1396,24,222,2100,25500,18,17,94,7.2,2.0
1396,250,236,25600,26400,19,13,68,9.3,1.8
1396,148,206,14800,22800,18,12,68,11.3,1.6
1396,404,133,36300,15200,17,8,55,10.3,1.4
1396,54,60,3900,6900,15,6,55,12.3,1.2
733,0,0,0,0,12,4,58,11.3,1.0
0,0,0,0,0,8,1,61,10.3,0.8
0,0,0,0,0,7,-1,56,12.9,0.8
0,0,0,0,0,6,0,65,14.9,0.8
0,0,0,0,0,5,-1,64,12.9,0.9
0,0,0,0,0,4,-2,64,12.3,0.8
0,0,0,0,0,3,-3,63,13.4,0.7
0,0,0,0,0,2,-4,62,9.8,0.6
0,0,0,0,0,1,-4,67,6.7,0.5
0,0,0,0,0,1,-5,61,8.7,0.5
0,0,0,0,0,0,-4,72,7.7,0.5
0,0,0,0,0,0,-4,72,8.2,0.4
0,0,0,0,0,0,-5,66,7.2,0.4
0,0,0,0,0,-1,-4,78,5.1,0.4
640,0,0,0,0,-1,-4,78,7.7,0.4
1397,289,72,19100,8800,0,-4,72,6.7,0.4
1397,506,100,45100,12900,2,-4,62,7.2,0.4
1397,631,116,60100,14100,3,-4,58,10.8,0.4
1397,690,123,67800,15000,4,-6,45,8.7,0.4
1397,697,129,68900,15600,5.1,-6.5,40,8.7,0.4
1397,632,139,61800,16200,6,-7,36,8.7,0.4
1397,649,108,62200,13500,6,-8,33,9.3,0.4
1397,560,85,49800,11200,6,-8,33,7.7,0.4
1397,331,52,22800,7400,4,-10,32,7.2,0.4
710,0,0,0,0,3,-9,37,4.6,0.4
0,0,0,0,0,1,-8,47,3.1,0.4
0,0,0,0,0,1,-8,47,3.6,0.5
0,0,0,0,0,0,-8,51,2.1,0.5
0,0,0,0,0,-2,-8,60,2.6,0.6
0,0,0,0,0,-1,-8,55,2.1,0.6
0,0,0,0,0,-1,-8,55,1.5,0.6
0,0,0,0,0,-2,-8,60,0,0.6
0,0,0,0,0,-3,-7,71,1.5,0.6
0,0,0,0,0,-3.5,-7.4,72,0.8,0.6
0,0,0,0,0,-4,-8,71,0,0.5
0,0,0,0,0,-4,-8,71,0,0.6
0,0,0,0,0,-4,-8,71,0,0.6
0,0,0,0,0,-4,-7,77,0,0.6
617,0,0,0,0,-4,-7,77,1.5,0.6
1397,109,72,7500,8400,-2,-5,78,1.5,0.7
1397,6,119,400,13400,1,-3,72,3.1,0.7
1397,6,161,500,18300,3,-3,63,4.1,0.9
1397,79,242,7900,26900,5,-6,42,5.1,1.0
1397,78,255,7800,28300,7,-6,37,5.7,1.1
1397,167,244,17000,26900,7,-6,37,5.1,1.3
1397,24,175,1900,20000,7,-6,37,5.1,1.4
1397,0,94,0,10700,7,-6,37,5.1,1.6
1397,101,61,7200,7300,7,-5,40,4.6,1.6
687,0,0,0,0,6,-4,47,3.1,1.7
0,0,0,0,0,6,-4,47,2.1,1.7
0,0,0,0,0,5,-4,50,3.6,1.7
0,0,0,0,0,5,-3,55,3.1,1.8
0,0,0,0,0,4,-3,59,3.6,1.8
0,0,0,0,0,4,-2,64,3.1,1.9
0,0,0,0,0,4,0,75,4.1,1.9
0,0,0,0,0,3,1,87,4.1,2.0
0,0,0,0,0,3,2,93,4.6,2.1
0,0,0,0,0,3,2,93,3.6,2.1
0,0,0,0,0,3,3,100,2.6,2.2
0,0,0,0,0,3,2,93,3.6,2.2
0,0,0,0,0,4,2,87,3.1,2.2
0,0,0,0,0,4,2,87,4.1,2.3
571,0,0,0,0,3,2,93,3.6,2.2
1398,37,65,2800,7300,4,3,93,5.1,2.2
1398,0,43,0,5200,4,3,93,4.6,2.1
1398,0,65,0,7900,4,3,93,3.6,2.0
1398,0,100,0,12000,4,4,100,3.6,1.9
1398,0,84,0,10300,5,4,93,3.1,1.9
1398,0,76,0,9300,5,4,93,3.6,1.9
1398,0,62,0,7600,6,4,87,2.6,1.9
1398,0,58,0,6900,6,5,93,0,1.9
1398,0,38,0,4400,6,5,93,2.6,1.8
687,0,0,0,0,6,5,93,2.1,1.8
0,0,0,0,0,6,6,100,1.5,1.7
0,0,0,0,0,6,6,100,2.6,1.7
0,0,0,0,0,6,6,100,2.6,1.7
0,0,0,0,0,6,6,100,2.6,1.6
0,0,0,0,0,6,6,100,2.1,1.7
0,0,0,0,0,6,6,100,3.1,1.8
0,0,0,0,0,7,6,93,1.5,1.8
0,0,0,0,0,7,7,100,2.1,1.9
0,0,0,0,0,7,7,100,2.1,1.9
0,0,0,0,0,6.9,6.9,100,0,1.9
0,0,0,0,0,7,7,100,2.6,1.8
0,0,0,0,0,6.9,6.9,100,2.1,1.8
0,0,0,0,0,6.9,6.9,100,0,1.8
548,0,0,0,0,7,7,100,0,1.7
1399,0,20,0,2400,7.4,7.2,99,1,1.7
1399,0,50,0,6000,8,7.3,95,2.1,1.7
1399,0,72,0,8700,8.6,7.3,92,3.1,1.7
1399,0,94,0,11300,9,7,87,4.1,1.7
1399,0,78,0,9600,9,8,93,2.6,1.7
1399,0,88,0,10600,10,8,87,3.1,1.8
1399,0,73,0,8800,10,8,87,3.1,1.8
1399,0,68,0,8000,10,8,87,2.6,1.9
1399,0,47,0,5300,10,8,87,2.1,1.7
664,0,0,0,0,9,8,93,2.1,1.6
0,0,0,0,0,9,8,93,1.5,1.4
0,0,0,0,0,8,8,100,0,1.4
0,0,0,0,0,8,8,100,0,1.4
0,0,0,0,0,9,8,93,0,1.3
0,0,0,0,0,8,8,100,1.5,1.3
0,0,0,0,0,8,7,93,2.1,1.3
0,0,0,0,0,7,7,100,0,1.3
0,0,0,0,0,6,6,100,0,1.4
0,0,0,0,0,6.3,6.3,100,2.1,1.4
0,0,0,0,0,6.6,6.6,100,1.5,1.4
0,0,0,0,0,7.4,7.4,100,1.5,1.3
0,0,0,0,0,7.2,7.2,100,2.1,1.2
0,0,0,0,0,7,7,100,2.6,1.1
525,0,0,0,0,6.9,6.9,100,1.5,1.1
1399,52,65,3900,7400,6.9,6.9,100,2.6,1.2
1399,0,101,0,11400,7,7,100,2.6,1.2
1399,356,182,35300,20100,10,8,87,4.6,1.3
1399,581,169,57800,19300,12,8,76,5.7,1.3
1399,300,233,31100,25100,13,8,72,4.6,1.4
1399,173,237,17600,26200,12,7,71,6.2,1.5
1399,336,168,33500,18800,13,8,72,4.1,1.6
1399,294,119,26600,13900,13,9,77,4.6,1.8
1399,174,57,11400,7100,12,9,82,3.6,2.0
641,0,0,0,0,12,9,82,4.6,2.3
0,0,0,0,0,12,9,82,5.1,2.6
0,0,0,0,0,13,10,82,5.1,2.8
0,0,0,0,0,13,10,82,4.6,2.9
0,0,0,0,0,13,11,88,6.2,3.0
0,0,0,0,0,13,11,88,6.7,3.1
0,0,0,0,0,14,11,82,6.2,3.2
0,0,0,0,0,13,12,94,6.2,3.2
0,0,0,0,0,13,12,94,6.7,3.4
0,0,0,0,0,14,13,94,6.2,3.5
0,0,0,0,0,15,14,94,4.6,3.7
0,0,0,0,0,17,16,94,8.2,3.7
0,0,0,0,0,17,16,94,7.7,3.7
0,0,0,0,0,17,16,94,7.7,3.7
502,0,0,0,0,17,16,94,7.2,3.7
1400,0,42,0,4700,17,16,94,7.2,3.7
1400,0,58,0,6800,17,16,94,7.2,3.7
1400,0,72,0,8600,16,16,100,6.2,3.7
1400,0,75,0,9200,16,16,100,7.2,3.7
1400,0,78,0,9600,16,16,100,8.2,3.7
1400,0,76,0,9300,17,16,94,4.1,3.6
1400,0,62,0,7500,17,16,94,6.2,3.5
1400,0,52,0,6200,17,16,94,7.2,3.4
1400,0,21,0,2500,17,16,94,5.7,3.4
618,0,0,0,0,14,14,100,4.6,3.4
0,0,0,0,0,14,14,100,3.6,3.4
0,0,0,0,0,14,14,100,2.1,3.2
0,0,0,0,0,14,14,100,2.6,3.1
0,0,0,0,0,14,14,100,2.6,3.0
0,0,0,0,0,14,13,94,2.6,2.9
0,0,0,0,0,13,12,94,5.1,2.8
0,0,0,0,0,12,12,100,4.6,2.6
0,0,0,0,0,12,11,94,6.2,2.4
0,0,0,0,0,11,10,94,4.6,2.2
0,0,0,0,0,10,8,87,3.6,1.9
0,0,0,0,0,8,6,87,5.1,1.6
0,0,0,0,0,7,6,93,3.1,1.3
0,0,0,0,0,6,4,87,5.7,1.0
479,0,0,0,0,4,3,93,3.6,0.9
1400,310,66,18900,8200,6,3,81,3.6,0.8
1400,541,92,46200,11800,7,3,76,4.1,0.7
1400,676,102,63900,13000,9,3,66,5.7,0.8
1400,727,110,71100,13900,11,4,62,5.1,0.8
1400,745,115,73500,14400,12,4,58,5.1,0.9
1400,668,123,65100,14900,13,4,54,6.2,0.9
1400,595,114,56200,13800,14,4,51,7.2,0.9
1400,581,76,51000,10500,14,4,51,8.7,0.9
1400,305,50,19900,7000,13,6,62,7.2,0.9
619,0,0,0,0,11,6,71,5.1,1.0
0,0,0,0,0,10,6,76,5.1,1.0
0,0,0,0,0,9,6,81,3.6,1.0
0,0,0,0,0,8,6,87,2.6,1.0
0,0,0,0,0,8,5,81,4.1,0.9
0,0,0,0,0,8,4,76,5.1,0.9
0,0,0,0,0,8,4,76,3.6,0.9
0,0,0,0,0,7,4,81,3.6,0.9
0,0,0,0,0,7,3,76,4.1,1.0
0,0,0,0,0,5,2.6,84,2.1,1.0
0,0,0,0,0,3,2,93,0,1.1
0,0,0,0,0,4,3,93,0,1.1
0,0,0,0,0,3,2,93,0,1.1
0,0,0,0,0,3,2,93,0,1.1
455,0,0,0,0,3,2,93,1.5,1.2
1401,244,66,14200,8200,6,4,87,1.5,1.2
1401,574,85,49000,11300,10,5,71,5.1,1.3
1401,639,107,60100,13300,12,6,67,5.1,1.3
1401,721,110,70400,13900,15,5,51,5.1,1.3
1401,751,108,74200,13800,16,6,51,6.2,1.3
1401,686,117,67000,14400,18,7,49,5.7,1.3
1401,666,98,63300,12600,18,7,49,6.2,1.3
1401,460,108,40400,13300,18,7,49,6.7,1.2
1401,89,53,6100,6300,17,7,52,6.2,1.2
595,0,0,0,0,15,8,63,3.1,1.2
0,0,0,0,0,14,8,67,4.6,1.2
0,0,0,0,0,15,7,59,6.2,1.1
0,0,0,0,0,14,7,63,4.1,1.1
0,0,0,0,0,13,7,67,4.1,1.1
0,0,0,0,0,13,6,62,3.1,1.1
0,0,0,0,0,13,6,62,3.1,1.1
0,0,0,0,0,12,6,67,3.1,1.1
0,0,0,0,0,11,6,71,3.6,1.1
0,0,0,0,0,11,6,71,3.1,1.1
0,0,0,0,0,9,6,81,2.6,1.1
0,0,0,0,0,9,6,81,2.6,1.1
0,0,0,0,0,9,6,81,1.5,1.1
0,0,0,0,0,7,6,93,0,1.1
432,0,0,0,0,6,6,100,0,1.2
1402,54,60,3900,6800,7,6,93,0,1.2
1402,249,120,21800,13800,11,7,76,0,1.3
1402,393,154,37400,17100,12,8,76,0,1.4
1402,473,173,46800,19300,13,8,72,0,1.4
1402,625,149,60700,17100,14,8,67,0,1.5
1402,513,172,50800,19300,14,8,67,2.1,1.5
1402,141,183,13900,20400,16,9,63,2.6,1.4
1402,310,106,27700,12800,16,9,63,2.6,1.4
1402,173,53,10900,6700,14,10,77,4.1,1.4
572,0,0,0,0,13,10,82,4.1,1.4
0,0,0,0,0,12,9,82,2.1,1.4
0,0,0,0,0,12,8,76,2.1,1.5
0,0,0,0,0,12,8,76,2.6,1.5
0,0,0,0,0,12,8,76,2.6,1.6
0,0,0,0,0,11,7,76,2.6,1.6
0,0,0,0,0,12,8,76,3.1,1.7
0,0,0,0,0,13,8,72,4.1,1.8
0,0,0,0,0,14,8,67,4.6,1.8
0,0,0,0,0,14,9,72,3.1,1.8
0,0,0,0,0,13,9,77,2.6,1.8
0,0,0,0,0,12,9,82,2.1,1.8
0,0,0,0,0,12,9,82,1.5,1.9
0,0,0,0,0,11,9,87,1.5,1.9
386,0,0,0,0,11,10,94,2.6,1.9
1402,0,46,0,5100,12,11,94,2.6,1.9
1402,403,109,34400,13000,13,12,94,3.1,1.9
1402,535,126,51000,15400,16,13,82,5.7,1.9
1402,618,132,59600,15500,17,13,77,5.1,1.9
1402,589,157,58900,18500,17,14,82,4.1,2.0
1402,340,196,34800,21500,19,14,73,5.7,2.0
1402,306,162,30300,18100,19,14,73,5.1,2.0
1402,241,111,21500,12900,19,14,73,5.1,2.0
1402,47,51,3500,5800,18,14,77,4.1,2.0
573,0,0,0,0,18,14,77,3.6,2.0
0,0,0,0,0,17,15,88,4.1,2.0
0,0,0,0,0,17,15,88,4.1,2.1
0,0,0,0,0,17,15,88,3.1,2.2
0,0,0,0,0,16,14,88,3.6,2.3
0,0,0,0,0,16,14,88,3.6,2.3
0,0,0,0,0,17,14,82,3.6,2.3
0,0,0,0,0,19,13,68,7.2,2.4
0,0,0,0,0,18,13,73,6.7,2.3
0,0,0,0,0,18,13,73,6.7,2.3
0,0,0,0,0,18,13,73,7.7,2.3
0,0,0,0,0,18,13,73,7.7,2.3
0,0,0,0,0,18,13,73,8.2,2.3
0,0,0,0,0,18,13,73,8.7,2.3
362,0,0,0,0,18,13,73,8.2,2.4
1403,0,35,0,4000,18,13,73,8.2,2.5
1403,0,81,0,9200,18,13,73,7.7,2.6
1403,0,99,0,11500,18.2,13.5,74,7.2,2.7
1403,0,88,0,10600,18.3,13.8,75,6.7,2.8
1403,0,103,0,12300,18,14,77,6.2,3.0
1403,6,167,500,19200,18,14,77,6.2,3.0
1403,0,73,0,8700,17,14,82,6.7,3.0
1403,0,47,0,5600,18,14,77,7.7,3.0
1403,0,16,0,1900,18,14,77,6.7,3.0
549,0,0,0,0,15,15,100,1.5,3.1
0,0,0,0,0,11,11,100,6.7,3.2
0,0,0,0,0,9,9,100,3.6,3.1
0,0,0,0,0,7,7,100,4.1,3.0
0,0,0,0,0,6,6,100,5.1,2.9
0,0,0,0,0,5,4,93,6.7,2.6
0,0,0,0,0,3,3,100,6.2,2.3
0,0,0,0,0,2,2,100,6.7,2.1
0,0,0,0,0,1,0,93,7.7,1.8
0,0,0,0,0,0,-1,92,7.2,1.6
0,0,0,0,0,-1,-3,85,6.2,1.3
0,0,0,0,0,-1,-3,85,9.3,1.1
0,0,0,0,0,-2,-6,71,8.2,1.0
0,0,0,0,0,-3,-7,71,7.7,0.9
339,0,0,0,0,-3,-6,77,7.7,0.8
1403,0,24,0,2800,-4,-5,92,7.2,0.6
1403,0,66,0,7600,-4,-8,71,11.3,0.5
1403,0,99,0,11500,-4,-7,77,8.2,0.6
1403,0,113,0,13300,-4,-8,71,8.2,0.6
1403,0,157,0,18100,-3,-7,71,8.2,0.6
1403,0,146,0,16900,-3,-7,71,7.7,0.6
1403,0,134,0,15300,-2,-7,65,8.7,0.5
1403,287,120,25400,14000,-1,-7,60,9.3,0.5
1403,250,55,15700,7000,-1,-6,66,5.7,0.5
550,0,0,0,0,-2,-6,71,5.1,0.4
0,0,0,0,0,-2,-5,78,5.1,0.4
0,0,0,0,0,-2,-5,78,4.1,0.4
0,0,0,0,0,-2,-4,85,4.1,0.4
0,0,0,0,0,-2,-4,85,3.6,0.3
0,0,0,0,0,-3,-5,84,3.6,0.4
0,0,0,0,0,-3,-6,77,3.1,0.4
0,0,0,0,0,-3,-6,77,2.1,0.5
0,0,0,0,0,-4,-6,84,2.1,0.6
0,0,0,0,0,-4,-6,84,1.5,0.6
0,0,0,0,0,-4,-6,84,1.5,0.7
0,0,0,0,0,-3,-6,77,0,0.7
0,0,0,0,0,-3,-5,84,0,0.7
0,0,0,0,0,-3,-5,84,2.1,0.7
316,0,0,0,0,-2,-4,85,3.6,0.6
1404,0,37,0,4100,-1,-4,78,4.6,0.6
1404,109,133,9400,14800,0,-4,72,5.1,0.6
1404,166,181,16100,20200,2,-3,67,6.2,0.6
1404,6,160,500,18400,2,-3,67,5.1,0.7
1404,138,235,14000,25800,3,-3,63,6.2,0.7
1404,268,203,27300,22000,3,-5,53,7.2,0.7
1404,124,192,12100,21200,4,-3,59,6.2,0.8
1404,126,130,11200,14700,4,-3,59,5.1,0.8
1404,36,48,2600,5400,3,-4,58,5.7,0.8
526,0,0,0,0,3,-3,63,4.1,0.9
0,0,0,0,0,3,-3,63,4.6,0.9
0,0,0,0,0,3,-3,63,3.1,1.0
0,0,0,0,0,3,-3,63,2.6,1.0
0,0,0,0,0,2,-3,67,2.1,1.1
0,0,0,0,0,2,-2,73,1.5,1.1
0,0,0,0,0,1,-2,79,0,1.0
0,0,0,0,0,1,-2,79,1.5,1.0
0,0,0,0,0,1,-1,86,1.5,1.0
0,0,0,0,0,1,-1,86,2.6,1.1
0,0,0,0,0,2,-1,80,1.5,1.1
0,0,0,0,0,2.1,-0.9,80,2.1,1.1
0,0,0,0,0,2,-1,80,2.6,1.2
0,0,0,0,0,2,-1,80,1.5,1.2
293,0,0,0,0,1,-1,86,0,1.2
1404,0,25,0,2900,2,0,87,0,1.2
1404,19,106,1100,12000,4,1,81,2.1,1.2
1404,111,170,10700,18900,5,1,75,2.6,1.2
1404,564,178,55300,19800,6,1,70,3.6,1.2
1404,697,119,68100,14600,7,2,70,3.1,1.2
1404,733,101,71500,13100,8,2,66,3.1,1.2
1404,677,92,63900,12200,9,2,61,2.6,1.2
1404,562,74,48400,10200,8.7,1.9,62,2.9,1.2
1404,306,43,19000,6300,8,2,66,3.1,1.2
527,0,0,0,0,7,1,66,2.6,1.3
0,0,0,0,0,7,3,76,3.6,1.3
0,0,0,0,0,7,2,70,4.6,1.6
0,0,0,0,0,7,3,76,3.1,1.9
0,0,0,0,0,6,6,100,3.6,2.3
0,0,0,0,0,6,6,100,3.1,2.2
0,0,0,0,0,6,6,100,2.1,2.2
0,0,0,0,0,6,6,100,2.1,2.2
0,0,0,0,0,6,6,100,2.1,2.1
0,0,0,0,0,7,7,100,2.6,2.1
0,0,0,0,0,7,7,100,3.1,2.1
0,0,0,0,0,7,7,100,0,2.1
0,0,0,0,0,7,7,100,0,2.1
0,0,0,0,0,7,7,100,2.1,2.1
269,0,0,0,0,7,7,100,0,2.0
1405,0,13,0,1600,8,8,100,0,2.0
1405,0,37,0,4500,8,8,100,0,2.0
1405,0,60,0,7200,8,8,100,1.5,1.9
1405,0,69,0,8400,9,9,100,2.1,1.9
1405,6,166,500,19100,9,9,100,2.1,1.9
1405,0,93,0,11100,10,9,93,2.6,1.8
1405,0,56,0,6800,9,9,100,2.6,1.8
1405,0,62,0,7200,9,8,93,4.1,1.8
1405,0,32,0,3700,7,7,100,4.1,1.8
503,0,0,0,0,7,7,100,2.6,1.7
0,0,0,0,0,7,7,100,3.1,1.6
0,0,0,0,0,6,6,100,3.6,1.6
0,0,0,0,0,6,6,100,4.6,1.5
0,0,0,0,0,6,6,100,3.6,1.5
0,0,0,0,0,6,5,93,4.1,1.4
0,0,0,0,0,6,5,93,4.6,1.3
0,0,0,0,0,5,4,93,6.2,1.3
0,0,0,0,0,4,4,100,6.2,1.3
0,0,0,0,0,4,3,93,4.6,1.2
0,0,0,0,0,3,2,93,5.7,1.2
0,0,0,0,0,2,0,87,6.7,1.1
0,0,0,0,0,1,-1,86,8.7,0.9
0,0,0,0,0,0,-1,92,6.7,0.8
246,0,0,0,0,-1,-2,92,6.7,0.7
1405,8,52,100,5700,-1,-2,92,6.7,0.6
1405,0,45,0,5300,-1,-3,85,6.7,0.5
1405,0,53,0,6400,-1,-3,85,6.2,0.6
1405,0,69,0,8400,-1,-3,85,6.7,0.6
1405,0,73,0,8900,-1,-4,78,6.7,0.7
1405,0,70,0,8500,-1,-4,78,7.2,0.7
1405,0,56,0,6800,-1,-4,78,7.2,0.6
1405,0,57,0,6700,-1,-4,78,5.7,0.6
1405,0,40,0,4500,-1,-3,85,7.2,0.6
504,0,0,0,0,-2,-2,100,5.7,0.6
0,0,0,0,0,-2,-2,100,6.7,0.6
0,0,0,0,0,-2,-2,100,6.7,0.6
0,0,0,0,0,-2,-2,100,6.7,0.6
0,0,0,0,0,-2,-2,100,7.7,0.6
0,0,0,0,0,-2,-3,92,6.7,0.6
0,0,0,0,0,-2,-4,85,8.2,0.7
0,0,0,0,0,-2,-4,85,7.7,0.7
0,0,0,0,0,-2,-4,85,7.2,0.7
0,0,0,0,0,-2,-5,78,6.7,0.7
0,0,0,0,0,-2,-5,78,5.7,0.7
0,0,0,0,0,-3,-5,84,7.2,0.6
0,0,0,0,0,-3,-6,77,6.2,0.6
0,0,0,0,0,-3,-6,77,5.1,0.6
223,0,0,0,0,-3,-6,77,5.7,0.6
1406,0,41,0,4500,-3,-6,77,5.1,0.6
1406,0,45,0,5300,-2,-5,78,6.7,0.6
1406,0,113,0,12900,-2,-5,78,6.7,0.7
1406,0,107,0,12600,-2,-5,78,5.1,0.7
1406,96,215,9500,24100,-1,-4,78,6.2,0.7
1406,149,231,14900,25300,-1,-4,78,5.1,0.8
1406,135,188,13100,20800,1,-3,72,5.1,0.8
1406,29,111,2600,12300,2,-3,67,6.7,0.9
1406,21,45,1500,5000,2,-3,67,4.1,1.0
480,0,0,0,0,2,-3,67,6.7,1.0
0,0,0,0,0,2,-3,67,7.2,1.0
0,0,0,0,0,2,-3,67,5.1,1.1
0,0,0,0,0,2,-3,67,5.7,1.1
0,0,0,0,0,3,-3,63,7.7,1.1
0,0,0,0,0,3,-3,63,9.3,1.2
0,0,0,0,0,3,-3,63,5.1,1.2
0,0,0,0,0,3,-2,68,5.7,1.3
0,0,0,0,0,3,-2,68,6.2,1.3
0,0,0,0,0,3,-2,68,5.1,1.3
0,0,0,0,0,3,-2,68,4.6,1.3
0,0,0,0,0,3,-2,68,5.1,1.3
0,0,0,0,0,3,-1,74,5.1,1.3
0,0,0,0,0,2,-1,80,5.1,1.3
199,0,0,0,0,2,-1,80,5.7,1.3
1406,34,53,2300,5900,3,-1,74,5.7,1.3
1406,498,86,41000,11600,6,0,65,4.6,1.3
1406,636,100,58600,12800,8,1,61,6.7,1.3
1406,674,112,64800,13900,9,1,57,4.1,1.3
1406,643,128,62300,15200,10,2,57,7.2,1.3
1406,590,132,56500,15400,11,2,54,5.1,1.3
1406,606,103,56600,12900,12,2,50,5.7,1.3
1406,527,77,44900,10300,12,2,50,6.2,1.4
1406,330,40,20900,5700,11,2,54,6.2,1.3
481,0,0,0,0,9,2,61,5.1,1.3
0,0,0,0,0,8,2,66,3.6,1.3
0,0,0,0,0,8,2,66,5.7,1.2
0,0,0,0,0,7,2,70,3.1,1.1
0,0,0,0,0,6.2,1.9,61,3,1.0
0,0,0,0,0,5.3,1.7,66,2.8,1.0
0,0,0,0,0,4.5,1.6,66,2.7,0.9
0,0,0,0,0,3.6,1.5,96,2.5,1.1
0,0,0,0,0,2.8,1.4,100,2.4,1.0
0,0,0,0,0,1.9,1.2,100,2.2,1.0
0,0,0,0,0,1.1,1.1,100,2.1,1.0
0,0,0,0,0,1.7,1.1,96,0,1.0
0,0,0,0,0,1.1,1.1,100,0,1.0
0,0,0,0,0,1.7,1.1,96,2.6,0.9
152,0,0,0,0,1.1,1.1,100,0,0.9
1407,0,15,0,1800,1.7,1.7,100,0,0.9
1407,0,83,0,9300,1.1,1.1,100,0,0.9
1407,0,60,0,7200,1,1,100,2.1,0.9
1407,0,132,0,15200,0.6,0.6,100,3.1,0.9
1407,0,127,0,14800,0.6,0.6,100,3.6,0.8
1407,0,76,0,9200,0.6,0.6,100,3.1,0.8
1407,0,56,0,6800,0.6,0.6,100,3.6,0.9
1407,0,52,0,6100,1.1,1.1,100,5.7,0.9
1407,10,39,0,4500,0.6,0.6,100,4.6,0.9
481,0,0,0,0,0.6,0.6,100,5.7,0.9
0,0,0,0,0,1,1,100,5.7,0.9
0,0,0,0,0,0.6,-0.6,91,6.2,0.9
0,0,0,0,0,0,-1.1,91,5.7,0.9
0,0,0,0,0,0,-0.6,95,4.1,0.9
0,0,0,0,0,-0.6,-1.1,96,3.6,0.9
0,0,0,0,0,-1.1,-2.8,87,4.6,0.9
0,0,0,0,0,-1.1,-3.3,83,4.6,0.9
0,0,0,0,0,-1.7,-3.9,83,5.2,0.9
0,0,0,0,0,-2.2,-4.4,83,4.1,0.9
0,0,0,0,0,-2.2,-4.4,83,5.2,0.9
0,0,0,0,0,-2.2,-5.6,75,5.2,0.9
0,0,0,0,0,-2.8,-6.7,72,5.7,0.8
0,0,0,0,0,-3.3,-7.2,72,5.7,0.8
129,0,0,0,0,-3.3,-7.8,68,5.7,0.8
1408,0,0,0,0,-3.3,-7.8,68,6.2,0.8
1408,260,104,21300,12300,-3.3,-6.7,75,4.6,0.8
1408,346,136,33100,15800,-2.2,-7.2,65,6.2,0.8
1408,431,172,41900,18900,-1.7,-6.7,65,5.2,0.7
1408,307,197,31300,21500,-1.7,-6.1,69,5.7,0.7
1408,405,171,39600,18800,-0.6,-6.1,63,7.2,0.7
1408,300,160,29200,17900,-0.6,-5.6,66,5.2,0.7
1408,17,98,900,11300,-0.6,-6.7,60,5.7,0.7
1408,113,49,6500,5800,-1.1,-5.6,68,3.1,0.7
458,0,0,0,0,-1.7,-6.1,69,4.1,0.7
0,0,0,0,0,-1.7,-5.6,72,3.6,0.7
0,0,0,0,0,-1.7,-5.6,72,4.6,0.7
0,0,0,0,0,-2.2,-5.6,75,3.1,0.7
0,0,0,0,0,-3.3,-5.6,82,2.6,0.7
0,0,0,0,0,-3.3,-5.6,82,3.1,0.7
0,0,0,0,0,-3.9,-6.7,79,3.6,0.6
0,0,0,0,0,-4.4,-6.7,82,3.1,0.6
0,0,0,0,0,-5.6,-7.2,87,2.1,0.6
0,0,0,0,0,-6.1,-7.8,86,2.6,0.6
0,0,0,0,0,-6.1,-7.8,86,3.6,0.6
0,0,0,0,0,-6.1,-7.8,86,3.1,0.6
0,0,0,0,0,-6.7,-7.8,91,3.6,0.6
0,0,0,0,0,-6.7,-8.3,87,2.1,0.6
106,0,0,0,0,-7.8,-9.4,87,2.6,0.6
1408,0,0,0,0,-6.1,-7.8,86,0,0.6
1408,390,90,31400,11300,-3.3,-5.6,82,3.6,0.6
1408,451,120,41900,14400,-1.7,-4.4,80,5.2,0.6
1408,577,129,56300,15900,-1.1,-3.9,79,5.2,0.6
1408,583,137,56000,15900,0,-3.9,72,4.1,0.6
1408,578,130,55200,15200,0.6,-4.4,66,3.6,0.6
1408,553,115,52300,14500,1.1,-3.9,67,3.6,0.6
1408,515,92,43800,12200,1.1,-4.4,64,2.6,0.6
1408,262,42,15700,5900,-0.6,-3.3,80,2.6,0.6
458,0,0,0,0,-2.2,-3.9,87,3.1,0.5
0,0,0,0,0,-2.2,-4.4,83,2.6,0.5
0,0,0,0,0,-3.3,-4.4,91,1.5,0.5
0,0,0,0,0,-3.3,-4.4,91,2.6,0.5
0,0,0,0,0,-3.3,-3.9,95,1.5,0.5
0,0,0,0,0,-3.9,-5,91,0,0.5
0,0,0,0,0,-5,-7.2,83,0,0.5
0,0,0,0,0,-4.4,-7.2,79,2.1,0.5
0,0,0,0,0,-5,-7.8,79,0,0.5
0,0,0,0,0,-4.4,-7.8,75,2.6,0.6
0,0,0,0,0,-3.3,-7.2,72,2.6,0.6
0,0,0,0,0,-3.3,-6.7,75,2.6,0.7
0,0,0,0,0,-3.3,-6.1,79,2.6,0.7
0,0,0,0,0,-3.3,-6.1,79,2.1,0.8
82,0,0,0,0,-2.8,-4.4,87,2.6,0.8
1409,0,0,0,0,-2.2,-2.2,100,3.6,0.8
1409,0,76,0,8600,-1.1,-1.7,95,4.6,0.9
1409,0,127,0,14300,-0.6,-1.1,96,6.2,0.9
1409,6,155,500,17700,-0.6,-1.1,96,5.2,1.0
1409,0,115,0,13500,0,-0.6,95,4.6,1.0
1409,0,88,0,10500,0.6,-0.6,91,6.7,1.0
1409,18,139,1300,16000,1.1,-1.1,84,5.7,1.0
1409,246,114,21200,13200,1.7,-0.6,84,7.2,1.0
1409,62,44,3900,5200,1.1,-0.6,88,5.7,1.0
